2923, 2637, 1322, 1507, 385, 0, 0, 2215, 256, 0, 254, 597, 0, 0, 2183, 577, 0, 1633, 925, 0, 0, 0, 2011, 0, 2359, 736, 590, 0, 0, 2979, 36, 2335, 700, 1667, 0, 0, 3301, 23, 1417, 410, 771, 0, 0, 3366, 0, 554, 293, 0, 0, 0, 1947, 0, 393, 242, 0, 0, 0, 0, 0, 742, 580, 635, 0, 0, 0, 122, 1711, 1304, 2579, 0, 0, 2802, 471, 3022, 1045, 2349, 0, 154, 1451, 673, 2821, 1293, 2355, 0, 0, 109, 617, 3031, 976, 2127, 0, 0, 80, 869, 3120, 912, 1805, 0, 0, 1149, 1049, 3003, 547, 1422, 0, 0, 3451, 899, 2667, 0, 1168, 0, 0, 3521, 159, 1827, 0, 757, 183, 0, 3313, 0, 1051, 0, 479, 176, 0, 3019, 0, 1193, 481, 220, 0, 0, 1217, 1023, 1310, 144, 0, 0, 0, 1535, 1635, 671, 0, 96, 0, 2436, 1163, 987, 0, 0, 0, 731, 2649, 1255, 1447, 273, 0, 0, 0, 1518, 799, 532, 0, 0, 0, 690, 968, 574, 166, 0, 0, 0, 14, 720, 663, 11, 0, 0, 0, 614, 1095, 496, 0, 0, 0, 71, 895, 707, 34, 0, 0, 0, 71, 1070, 656, 0, 0, 0, 0, 603, 830, 187, 0, 0, 0, 0, 1015, 641, 0, 0, 0, 0, 590, 752, 0, 0, 0, 0, 194, 1049, 570, 0, 0, 0, 0, 655, 781, 147, 0, 0, 0, 79, 989, 591, 0, 0, 0, 0, 563, 753, 117, 0, 0, 0, 0, 845, 560, 0, 0, 0, 0, 434, 754, 148, 0, 0, 0, 0, 611, 525, 0, 0, 0, 0, 137, 592, 163, 0, 0, 0, 0, 354, 396, 0, 0, 0, 0, 0, 323, 201, 0, 0, 0, 0, 0, 259, 68, 0, 0, 0, 0, 0, 101, 14, 0, 0, 0, 0, 0, 0, 0, 0, 1354, 2147, 1431, 960, 551, 256, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 319, 1438, 1001, 711, 502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1603, 2220, 271, 1759, 1425, 1494, 2245, 1616, 0, 940
2641, 132, 0, 29, 0, 274, 0, 0, 2202, 0, 912, 0, 167, 306, 63, 0, 2887, 0, 1174, 151, 307, 593, 270, 0, 2559, 262, 1520, 368, 643, 521, 0, 0, 0, 1595, 2831, 1515, 1365, 801, 133, 0, 560, 0, 1297, 222, 752, 130, 0, 0, 837, 127, 1899, 583, 556, 97, 0, 0, 1801, 357, 2211, 0, 186, 395, 50, 0, 3063, 87, 1474, 0, 69, 496, 175, 0, 2902, 0, 1040, 0, 190, 9, 266, 0, 2524, 0, 749, 145, 858, 0, 0, 0, 1291, 251, 897, 0, 563, 0, 0, 0, 1110, 1382, 579, 0, 338, 140, 0, 1648, 959, 752, 16, 0, 391, 29, 0, 1927, 208, 459, 92, 233, 79, 0, 0, 1127, 231, 566, 0, 242, 0, 0, 0, 791, 559, 437, 0, 0, 0, 0, 0, 728, 368, 121, 0, 0, 19, 0, 0, 505, 429, 0, 0, 0, 0, 0, 0, 503, 282, 0, 0, 0, 0, 0, 94, 585, 123, 0, 0, 0, 0, 0, 399, 458, 17, 0, 0, 0, 0, 0, 309, 442, 0, 0, 0, 0, 0, 0, 441, 0, 0, 2391, 2038, 1355, 257, 484, 640, 101, 0, 0, 0, 0, 0, 256, 394, 0, 0, 0, 0, 0, 0, 335, 325, 0, 0, 0, 0, 0, 142, 395, 113, 0, 0, 0, 0, 0, 171, 475, 0, 0, 0, 0, 0, 0, 272, 404, 0, 0, 0, 0, 0, 0, 307, 194, 0, 0, 0, 0, 0, 0, 206, 236, 0, 0, 0, 0, 0, 0, 49, 208, 0, 0, 0, 0, 0, 0, 0, 112, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2351, 1589, 1078, 597, 231, 19, 0, 0, 0, 0, 0, 0, 0, 202, 1264, 482, 1850, 0, 420, 975, 0, 0, 0, 0, 1746, 1669, 304, 240, 0, 0, 305, 176, 31, 1331, 2284, 1433, 1013, 1041, 130, 0, 0, 0, 368, 0, 0, 1095, 1683, 235, 0, 603, 215, 0, 0, 686, 1488, 0, 0, 794, 560, 0, 0, 878, 1265, 0
2723, 124, 155, 1904, 563, 2000, 593, 0, 0, 0, 158, 1863, 485, 1762, 240, 0, 0, 2160, 331, 2086, 0, 1665, 0, 91, 0, 2960, 1043, 2515, 299, 1970, 0, 578, 0, 3019, 705, 2799, 247, 1874, 174, 526, 0, 3227, 212, 2825, 125, 1405, 16, 740, 0, 3328, 0, 2991, 162, 1289, 0, 17, 0, 3019, 521, 2752, 0, 0, 0, 2477, 201, 2299, 0, 54, 614, 154, 145, 0, 0, 2794, 0, 336, 595, 160, 48, 0, 0, 3024, 0, 229, 1104, 313, 0, 197, 0, 2944, 0, 135, 995, 370, 0, 322, 0, 2919, 0, 613, 1168, 193, 0, 732, 0, 2960, 34, 1114, 932, 304, 0, 442, 0, 2389, 389, 1383, 400, 181, 0, 813, 0, 2065, 688, 1631, 0, 866, 0, 0, 0, 1514, 1139, 1040, 0, 1421, 0, 0, 0, 1630, 1354, 523, 0, 845, 0, 0, 1681, 1255, 745, 371, 0, 450, 0, 0, 2303, 593, 810, 463, 0, 419, 209, 0, 1571, 0, 375, 0, 0, 549, 50, 0, 1386, 705, 899, 0, 493, 0, 0, 0, 1111, 618, 476, 0, 154, 60, 0, 0, 956, 324, 96, 0, 3, 173, 0, 69, 541, 336, 0, 0, 0, 0, 0, 0, 867, 421, 0, 0, 0, 0, 0, 595, 672, 0, 0, 0, 0, 1648, 1721, 1829, 908, 31, 0, 0, 0, 0, 332, 522, 0, 0, 0, 0, 0, 0, 483, 651, 0, 0, 0, 0, 0, 0, 752, 278, 0, 0, 0, 0, 0, 272, 656, 197, 0, 0, 0, 0, 0, 389, 623, 0, 0, 0, 0, 0, 0, 679, 483, 0, 0, 0, 0, 0, 0, 609, 352, 0, 0, 0, 0, 0, 87, 564, 192, 0, 0, 0, 0, 0, 51, 458, 238, 0, 0, 0, 0, 0, 0, 350, 181, 0, 0, 0, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 0, 0, 79, 101, 0, 0, 0, 0, 16, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 1927, 2000, 1371, 778, 330, 116, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83
2849, 2569, 1787, 0, 1157, 0, 0, 0, 0, 989, 2587, 231, 0, 0, 717, 0, 0, 752, 0, 1825, 1358, 1106, 192, 0, 566, 407, 1170, 2120, 94, 0, 3089, 144, 0, 1507, 0, 1401, 0, 0, 3343, 197, 75, 2025, 0, 157, 0, 0, 0, 2309, 497, 2605, 272, 827, 1397, 180, 0, 2718, 0, 594, 1157, 486, 1799, 0, 0, 1487, 0, 368, 2271, 395, 1872, 0, 0, 0, 2293, 462, 2959, 7, 2035, 0, 573, 0, 3194, 0, 2841, 0, 1301, 30, 320, 0, 2293, 0, 1314, 0, 944, 1405, 225, 0, 0, 2864, 1280, 2742, 1019, 2078, 373, 912, 0, 3404, 0, 0, 0, 2971, 1683, 1612, 0, 2066, 0, 2535, 0, 623, 197, 0, 77, 0, 2851, 1941, 441, 772, 0, 0, 912, 0, 3247, 725, 2511, 945, 518, 830, 554, 0, 0, 0, 1204, 0, 226, 291, 0, 482, 0, 2989, 838, 1438, 0, 0, 0, 363, 0, 0, 85, 1914, 393, 79, 730, 128, 0, 0, 1814, 30, 307, 0, 333, 106, 368, 0, 1599, 905, 1757, 553, 0, 288, 0, 0, 0, 541, 353, 1167, 629, 574, 334, 0, 0, 321, 15, 119, 0, 235, 576, 606, 0, 326, 0, 0, 0, 0, 0, 0, 0, 237, 838, 670, 30, 0, 0, 0, 0, 0, 448, 254, 0, 0, 0, 0, 0, 0, 590, 471, 0, 0, 0, 0, 0, 0, 400, 433, 0, 0, 0, 0, 0, 0, 356, 438, 0, 0, 0, 0, 0, 0, 416, 489, 0, 0, 0, 0, 0, 0, 289, 574, 0, 0, 0, 0, 925, 1881, 1858, 1398, 468, 0, 0, 0, 0, 0, 158, 332, 0, 0, 0, 0, 0, 0, 88, 367, 16, 0, 0, 0, 0, 0, 0, 401, 240, 0, 0, 0, 0, 0, 0, 179, 263, 0, 0, 0, 0, 0, 0, 0, 198, 50, 0, 0, 0, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 63, 15, 0, 0, 0, 0, 0, 0, 0, 46, 16, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2511, 2539, 914, 997, 215, 384, 0, 1763, 0, 1193, 0, 333, 471, 290, 0, 0, 74, 191, 0, 0, 464, 0, 139, 0, 2038, 2, 757, 0, 235, 0, 59, 0, 1301, 358, 933, 171, 0, 343, 0, 0, 0, 439, 245, 289, 0, 763, 0, 0, 0, 960, 0, 140, 0, 307, 59, 54, 0, 910, 102, 51, 0, 0, 115, 0, 0, 342, 326, 268, 0, 0, 0, 0, 0, 0, 129, 398, 94, 0, 0, 0, 0, 0, 48, 358, 5, 0, 0, 0, 0, 0, 0, 342, 9, 0, 0, 0, 0, 0, 0, 305, 122, 0, 0, 0, 0, 0, 0, 298, 229, 0, 0, 0, 0, 0, 0, 303, 432, 0, 0, 0, 0, 0, 0, 67, 461, 10, 0, 0, 0, 0, 0, 15, 439, 147, 0, 0, 0, 0, 0, 0, 298, 209, 0, 0, 0, 0, 0, 0, 73, 0, 0, 0, 2338, 1778, 902, 130, 278, 447, 0, 0, 0, 0, 0, 0, 0, 300, 98, 0, 0, 0, 0, 0, 0, 102, 225, 0, 0, 0, 0, 0, 0, 0, 94, 69, 0, 0, 0, 0, 0, 0, 0, 138, 19, 0, 0, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 435, 0, 0, 0, 0, 1587, 2609, 1721, 192, 259, 304, 0, 0, 401, 446, 0, 0, 643, 0, 0, 0, 841, 0, 0, 225, 144, 0, 0, 464, 803, 0, 0, 336, 138, 0, 0, 778, 601, 0, 0, 527, 0, 0, 0, 554, 288, 0, 0, 133, 0, 0, 239, 718, 288, 0, 0, 240, 0, 0, 93, 563, 0, 0, 100, 69, 0, 0, 563, 657, 0, 0, 144, 0, 0, 0, 483, 354, 0, 0, 57, 0, 0, 245, 660, 302, 0, 0, 129, 0, 0, 53, 651, 135, 0, 0, 0, 0, 0, 339, 506, 39, 0, 0
2576, 2469, 1263, 634, 416, 0, 0, 0, 320, 45, 0, 0, 0, 0, 0, 0, 425, 306, 0, 0, 0, 0, 0, 0, 395, 252, 0, 0, 0, 0, 0, 0, 457, 400, 0, 0, 0, 9, 0, 0, 360, 354, 0, 0, 0, 0, 0, 0, 361, 354, 0, 0, 0, 0, 0, 0, 272, 378, 0, 0, 0, 0, 0, 0, 198, 418, 17, 0, 0, 32, 0, 0, 160, 458, 113, 0, 0, 0, 0, 0, 0, 317, 110, 0, 0, 0, 0, 0, 0, 203, 229, 0, 0, 0, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 0, 0, 73, 106, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2241, 1969, 1280, 762, 258, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 527, 0, 0, 0, 2740, 1891, 1893, 1378, 978, 0, 0, 0, 353, 368, 0, 368, 0, 48, 1328, 1435, 0, 0, 1253, 0, 0, 939, 1994, 162, 0, 466, 744, 0, 0, 0, 756, 0, 0, 498, 315, 0, 0, 1490, 1073, 0, 0, 937, 0, 0, 0, 1444, 528, 0, 21, 623, 0, 0, 443, 1018, 437, 0, 297, 898, 0, 0, 0, 913, 0, 0, 0, 0, 1845, 1476, 1756, 1561, 306, 0, 494, 193, 0, 0, 489, 882, 0, 0, 421, 80, 0, 0, 693, 574, 0, 0, 400, 43, 0, 0, 859, 480, 0, 0, 361, 0, 0, 0, 638, 277, 0, 0, 541, 0, 0, 341, 725, 258, 0, 0, 154, 0, 0, 422, 728, 186, 0, 0, 221, 0, 0, 240, 702, 188, 0, 0, 280, 0, 0, 242, 581, 55, 0, 0, 45, 0, 0, 111, 609, 309, 0, 0, 205, 0, 0, 0, 485, 267, 0, 0, 74, 0, 0, 0, 242, 528, 0, 0, 0, 0, 0, 0
2595, 2278, 1322, 990, 0, 199, 0, 0, 0, 363, 114, 0, 0, 0, 0, 0, 0, 269, 102, 0, 0, 0, 0, 0, 0, 219, 194, 0, 0, 0, 0, 0, 0, 261, 147, 0, 0, 0, 0, 0, 0, 354, 42, 0, 0, 0, 0, 0, 148, 279, 0, 0, 0, 0, 0, 0, 209, 203, 0, 0, 0, 0, 0, 0, 294, 78, 0, 0, 0, 0, 0, 80, 271, 0, 0, 0, 0, 0, 0, 229, 207, 0, 0, 0, 0, 0, 0, 290, 45, 0, 0, 0, 0, 0, 11, 211, 0, 0, 0, 0, 0, 0, 62, 176, 0, 0, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 2224, 2022, 1295, 699, 357, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 118, 439, 0, 0, 90, 1360, 2158, 180, 0, 0, 399, 360, 1437, 1458, 478, 1178, 1298, 0, 0, 1838, 1090, 0, 358, 1637, 377, 0, 0, 484, 0, 0, 1342, 505, 0, 1473, 1970, 882, 112, 737, 690, 0, 0, 2199, 432, 0, 317, 794, 0, 0, 1264, 1140, 0, 74, 1150, 0, 0, 1468, 1651, 78, 0, 890, 32, 0, 502, 1787, 48, 0, 659, 473, 0, 0, 1525, 358, 0, 34, 735, 0, 0, 1520, 1152, 0, 0, 1018, 0, 0, 958, 1558, 0, 0, 762, 112, 0, 1489, 1791, 841, 0, 46, 848, 0, 479, 1362, 1551, 0, 0, 459, 0, 0, 1511, 1301, 122, 0, 176, 0, 0, 0, 2942, 1439, 543, 654, 732, 0, 0, 1149, 411, 0, 0, 535, 0, 0, 1379, 1171, 307, 0, 364, 83, 0, 0, 1187, 784, 0, 0, 610, 0, 0, 1057, 1102, 379, 0, 237, 173, 0, 0, 1031, 604, 0, 0, 391, 0, 0, 49, 929, 178, 0, 16, 302, 0, 173, 657, 1059, 0, 0, 205, 0, 0, 746, 991, 724, 0, 0, 144, 0, 0, 93, 928, 231, 0, 0, 309, 0, 0, 768, 899, 151, 0, 0, 155, 0, 24, 658, 576, 0, 0, 118, 227, 0, 0, 787, 528, 0, 0, 190, 152, 0
2559, 0, 1263, 0, 381, 115, 0, 0, 0, 0, 1078, 0, 110, 0, 0, 0, 0, 2272, 1387, 861, 598, 322, 325, 336, 0, 2479, 560, 2047, 835, 128, 480, 269, 0, 1189, 0, 2311, 858, 304, 1217, 112, 0, 0, 0, 1513, 331, 623, 913, 0, 0, 0, 0, 0, 2227, 1803, 1106, 0, 423, 0, 937, 102, 0, 328, 496, 0, 191, 0, 1863, 0, 298, 478, 243, 0, 337, 0, 2126, 0, 843, 295, 269, 0, 387, 0, 2347, 0, 991, 205, 125, 0, 338, 0, 2014, 0, 1009, 124, 89, 0, 176, 0, 1793, 0, 745, 122, 9, 93, 80, 0, 1361, 37, 291, 117, 0, 389, 0, 0, 688, 424, 55, 0, 0, 0, 112, 0, 48, 226, 4, 0, 0, 0, 0, 0, 257, 551, 148, 0, 0, 0, 112, 0, 0, 388, 258, 0, 0, 0, 0, 0, 0, 495, 240, 0, 0, 0, 0, 0, 0, 343, 79, 0, 0, 0, 0, 0, 0, 320, 58, 0, 0, 0, 0, 0, 0, 343, 58, 0, 0, 0, 0, 0, 98, 427, 78, 0, 0, 0, 0, 0, 80, 234, 0, 0, 0, 0, 0, 0, 16, 299, 0, 0, 0, 0, 0, 0, 0, 1750, 2194, 1333, 677, 349, 226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 816, 2109, 1849, 1762, 1221, 0, 602, 638, 0, 0, 0, 240, 0, 574, 144, 0, 98, 0, 903, 2733, 1124, 0, 816, 0, 0, 1990, 2074, 0, 336, 1936, 0, 0, 2921, 2699, 883, 138, 1417, 134, 0, 161, 2027, 258, 0, 883, 719, 0, 851, 2066, 1258, 0, 604, 1221, 0, 0, 1935, 1444, 0, 0, 1030, 0, 0, 962, 2047, 405, 0, 455, 453, 0, 0, 1782, 579, 0, 0, 1049, 0, 0, 1495, 1498
2647, 1700, 576, 1743, 0, 485, 0, 464, 571, 710, 529, 1552, 0, 497, 17, 529, 0, 2783, 911, 2161, 0, 677, 0, 594, 0, 2911, 766, 2127, 0, 547, 239, 138, 0, 3106, 241, 2194, 0, 955, 431, 17, 0, 3264, 0, 2407, 0, 1205, 458, 0, 0, 3472, 0, 2599, 0, 1377, 918, 102, 0, 3536, 0, 0, 0, 3151, 2257, 1040, 0, 3194, 97, 2305, 0, 694, 847, 0, 0, 3278, 0, 2077, 0, 195, 1103, 443, 0, 3254, 0, 1415, 0, 205, 485, 423, 0, 3125, 0, 851, 0, 640, 71, 576, 0, 2897, 0, 1181, 753, 413, 0, 795, 0, 976, 1173, 1312, 539, 393, 0, 1043, 0, 895, 1909, 939, 0, 802, 112, 661, 0, 1229, 1589, 374, 0, 1303, 0, 0, 2098, 1258, 814, 0, 0, 1642, 0, 0, 2317, 331, 295, 163, 0, 941, 0, 0, 1277, 263, 193, 78, 0, 432, 0, 0, 170, 272, 173, 0, 0, 0, 0, 0, 0, 374, 145, 0, 0, 0, 0, 0, 0, 620, 263, 0, 0, 0, 0, 0, 7, 391, 186, 0, 0, 0, 0, 0, 105, 304, 7, 0, 0, 0, 0, 0, 80, 321, 0, 0, 0, 0, 0, 0, 48, 176, 24, 0, 0, 0, 0, 0, 11, 259, 0, 0, 71, 2225, 1533, 592, 496, 432, 93, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 59, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 256, 0, 0, 0, 0, 3297, 2355, 1698, 1230, 880, 0, 0, 0, 0, 0, 0, 858, 611, 2304, 0, 889, 688, 1361, 220, 0, 948, 1115, 0, 0, 2224, 1739, 142, 917, 1456, 240, 0, 1585, 1812, 0, 0, 1621
2525, 689, 0, 1154, 1, 621, 5, 0, 2224, 0, 0, 861, 0, 1265, 26, 0, 2785, 0, 37, 366, 0, 912, 0, 0, 2844, 0, 1001, 532, 179, 904, 0, 0, 3037, 0, 1657, 546, 850, 861, 467, 0, 3152, 166, 2430, 610, 1549, 741, 720, 0, 3169, 0, 2331, 0, 1049, 0, 500, 0, 2963, 0, 1700, 0, 1635, 0, 723, 0, 1052, 555, 2088, 359, 1743, 0, 189, 723, 1053, 1664, 0, 0, 0, 2480, 1046, 2325, 0, 1041, 252, 1360, 0, 0, 0, 906, 2349, 5, 564, 0, 176, 0, 1948, 0, 1441, 393, 848, 0, 0, 1346, 496, 1091, 0, 443, 0, 0, 0, 1307, 0, 704, 0, 0, 36, 0, 1392, 255, 391, 0, 387, 0, 0, 0, 765, 699, 351, 137, 87, 0, 0, 1197, 73, 118, 0, 0, 0, 0, 208, 416, 214, 17, 0, 0, 0, 0, 531, 397, 80, 0, 16, 0, 0, 48, 274, 123, 0, 0, 0, 0, 0, 406, 400, 0, 0, 0, 0, 0, 119, 391, 19, 0, 0, 0, 0, 0, 399, 243, 0, 0, 0, 0, 0, 313, 314, 22, 0, 0, 0, 0, 1, 355, 144, 0, 0, 0, 0, 0, 284, 320, 30, 0, 0, 0, 0, 95, 315, 132, 0, 0, 0, 0, 0, 168, 225, 0, 0, 0, 0, 0, 96, 296, 76, 0, 0, 0, 0, 0, 1200, 2320, 1440, 694, 142, 0, 64, 202, 80, 0, 0, 0, 0, 139, 261, 52, 0, 0, 0, 0, 0, 211, 83, 0, 0, 0, 0, 32, 227, 181, 0, 0, 0, 0, 0, 189, 110, 0, 0, 0, 0, 0, 182, 102, 0, 0, 0, 0, 0, 113, 18, 0, 0, 0, 0, 50, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 176, 751, 1333, 0, 597, 1163, 256, 0, 0, 0, 326, 0, 0, 0, 0, 2247, 2251, 507, 934, 294, 0, 1339, 567, 0, 407, 0, 539, 1571, 382, 0, 128, 0, 207, 1587, 208, 0
2603, 2192, 762, 33, 1648, 0, 923, 0, 230, 354, 0, 0, 1501, 0, 1086, 77, 384, 767, 201, 0, 2288, 0, 1283, 230, 211, 849, 0, 0, 2366, 0, 929, 76, 43, 600, 0, 0, 2506, 704, 1469, 806, 161, 175, 0, 0, 511, 656, 1062, 1249, 50, 271, 0, 0, 0, 1361, 284, 1554, 107, 591, 0, 0, 0, 2091, 0, 1477, 103, 400, 1, 0, 0, 1893, 0, 1617, 224, 663, 0, 0, 0, 2064, 0, 1552, 76, 421, 0, 139, 0, 1971, 0, 1552, 73, 236, 0, 323, 0, 1442, 335, 1039, 0, 309, 0, 0, 0, 1245, 643, 417, 0, 961, 0, 0, 77, 864, 693, 132, 0, 156, 0, 0, 1555, 27, 385, 115, 0, 0, 96, 0, 1382, 0, 698, 0, 395, 0, 0, 0, 842, 400, 336, 0, 337, 0, 0, 759, 719, 288, 255, 0, 0, 0, 0, 499, 267, 134, 0, 0, 1743, 1976, 1041, 958, 839, 343, 0, 0, 0, 0, 0, 80, 137, 0, 0, 0, 0, 0, 0, 304, 73, 0, 0, 0, 0, 0, 114, 294, 0, 0, 0, 0, 0, 0, 348, 295, 0, 0, 0, 0, 0, 64, 274, 102, 0, 0, 0, 0, 0, 240, 246, 0, 0, 0, 0, 0, 0, 233, 97, 0, 0, 0, 0, 0, 159, 306, 0, 0, 0, 0, 0, 0, 283, 116, 0, 0, 0, 0, 0, 5, 222, 0, 0, 0, 0, 0, 0, 64, 116, 0, 0, 0, 0, 0, 0, 128, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2231, 2032, 1264, 780, 337, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143, 0, 0, 0, 0, 0, 0, 0, 0, 1259, 1449, 961, 1259, 1424, 1314, 955, 674, 0, 0, 0, 0, 0, 0, 1190, 1730, 720, 390, 0, 1018, 2487, 1130, 0, 256, 0, 672, 1858
